user,location,tweet,Date,Tweet Coordinates
trend_words_jp,,埼玉県民の日 https://t.co/76CqVG8Mlp 【流速:7.6ツイート/分】,2020-11-13 23:41:51,
trend_words_jp,,#呪術廻戦 五条悟 #世界一役に立たない旦那の行動 https://t.co/KZqG4SKxqY 【流速:30.4ツイート/分】,2020-11-13 23:41:50,
trend_words_jp,,早起き 今朝 https://t.co/nq4oHh5BZu 【流速:17.7ツイート/分】,2020-11-13 23:41:49,
trend_words_jp,,窪寺さん https://t.co/iIwZJnP6HL 【流速:27.8ツイート/分】,2020-11-13 23:41:48,
trend_words_jp,,週末をお過ごしください https://t.co/mcLsTWSQRn 【流速:7.2ツイート/分】,2020-11-13 22:42:34,
trend_words_jp,,休日出勤 https://t.co/iKSZooato4 【流速:4.1ツイート/分】,2020-11-13 22:42:33,
trend_words_jp,,早起き https://t.co/9EyH1Ue3NO 【流速:18.6ツイート/分】,2020-11-13 22:42:32,
trend_words_jp,,[長期] #呪術廻戦 五条先生 五条悟 https://t.co/3u4AhSdAfB 【流速:22.7ツイート/分】,2020-11-13 22:42:31,
trend_words_jp,,呪術廻戦 https://t.co/I64o72brUs 【流速:8.7ツイート/分】,2020-11-13 21:05:36,
trend_words_jp,,五条先生かっこよすぎて https://t.co/1fQjBRpDk0 【流速:1.9ツイート/分】,2020-11-13 21:05:35,
trend_words_jp,,[長期] 領域展開 https://t.co/x90m8QnatE 【流速:2.5ツイート/分】,2020-11-13 21:05:34,
trend_words_jp,,[長期] #呪術廻戦 五条先生 五条悟 https://t.co/3u4AhSdAfB 【流速:18.3ツイート/分】,2020-11-13 21:05:33,
trend_words_jp,,ゅじゅさんぽ https://t.co/W1iIq7F4uW 【流速:18.3ツイート/分】,2020-11-13 18:02:25,
trend_words_jp,,東堂 来週 https://t.co/JNLkHBRwBy 【流速:7.9ツイート/分】,2020-11-13 18:02:24,
trend_words_jp,,無量空処 領域展開 https://t.co/8oZT61L26R 【流速:30.8ツイート/分】,2020-11-13 18:02:23,
trend_words_jp,,#呪術廻戦 五条先生 五条悟 https://t.co/3u4AhSdAfB 【流速:174.8ツイート/分】,2020-11-13 18:02:22,
trend_words_jp,,Hey! Say! JUMP #HeySayJUMPデビュー13周年 https://t.co/DiVBplnag5 【流速:39.5ツイート/分】,2020-11-13 16:00:14,
trend_words_jp,,狼青年フル #ベイジャン https://t.co/D4vQOntueZ 【流速:51.2ツイート/分】,2020-11-13 16:00:13,
trend_words_jp,,茨 https://t.co/O7DozcNmtg 【流速:30.7ツイート/分】,2020-11-13 16:00:12,
trend_words_jp,,遠藤 https://t.co/KYzk4L3Tv5 【流速:68.8ツイート/分】,2020-11-13 16:00:11,
trend_words_jp,,リアタイし https://t.co/bRket1kpxA 【流速:17.0ツイート/分】,2020-11-13 15:00:27,
trend_words_jp,,宇宙 https://t.co/TgncwUTBCG 【流速:41.6ツイート/分】,2020-11-13 15:00:26,
trend_words_jp,,パナマ https://t.co/rA9I9e8eoC 【流速:34.0ツイート/分】,2020-11-13 15:00:25,
trend_words_jp,,[長期] #みんなでおかわりV6 #SMGOnLIV6Day2 https://t.co/rtDa5N1KZA 【流速:49.1ツイート/分】,2020-11-13 15:00:24,
trend_words_jp,,[長期] 来週の金スマ Snow Man https://t.co/oKlARLc50p 【流速:19.8ツイート/分】,2020-11-13 14:10:07,
trend_words_jp,,ダンブルドア グリンデルバルド #ファンタビ https://t.co/4CsrF5HUFC 【流速:114.3ツイート/分】,2020-11-13 14:10:06,
trend_words_jp,,[長期] #みんなでおかわりV6 #SMGOnLIV6Day2 https://t.co/rtDa5N1KZA 【流速:72.5ツイート/分】,2020-11-13 14:10:05,
trend_words_jp,,#みんなでファンタビ ハリポタ https://t.co/IwFxzYVp3Q 【流速:175.8ツイート/分】,2020-11-13 14:10:04,
trend_words_jp,,あんスタ )定価+送料 譲渡 缶バッジ 優先 気軽にお声掛け お譲り https://t.co/L5HM0jNAsu 【流速:90.0ツイート/分】,2020-11-13 13:24:57,
trend_words_jp,,[長期] 国家非常事態宣言 https://t.co/IZ4ijkf1On 【流速:22.5ツイート/分】,2020-11-13 13:24:56,
trend_words_jp,,#みんなでおかわりV6 #SMGOnLIV6Day2 演出 https://t.co/rtDa5N1KZA 【流速:67.5ツイート/分】,2020-11-13 13:24:55,
trend_words_jp,,Snow Man 来週の金スマ https://t.co/YGcIBAz5YU 【流速:54.0ツイート/分】,2020-11-13 13:24:54,
SR_Nico_TAMA,,"「 #なび東京 」さんに於ける「二子玉川」での検索結果。(^_^)v↓
https://t.co/3pDPs89jwW",2020-11-13 12:51:04,
trend_words_jp,,#SixTONES_NEWERA #Mステバージョンどこが違う ジェシー https://t.co/rR9zv5u0Kt 【流速:147.8ツイート/分】,2020-11-13 12:41:43,
trend_words_jp,,ニュート ティナ 魔法 https://t.co/rE7FM3p9Vy 【流速:63.3ツイート/分】,2020-11-13 12:41:42,
trend_words_jp,,福山雅治 #SixTONES https://t.co/4GRQJuCjs2 【流速:46.9ツイート/分】,2020-11-13 12:41:41,
trend_words_jp,,[長期] ファンタビ https://t.co/Hj9PJJdyV4 【流速:77.4ツイート/分】,2020-11-13 12:41:40,
trend_words_jp,,[長期] 緊急事態宣言 国家非常事態宣言 https://t.co/MdLO2KTaNB 【流速:33.4ツイート/分】,2020-11-13 11:59:46,
trend_words_jp,,グラブル 鬼滅コラボ 煉獄 https://t.co/j8H61sdkm7 【流速:64.4ツイート/分】,2020-11-13 11:59:45,
trend_words_jp,,ジェイコブ クイニー https://t.co/nUd1A24CH1 【流速:85.9ツイート/分】,2020-11-13 11:59:44,
trend_words_jp,,丹陽 雪風改二 https://t.co/n4a67fiEm1 【流速:88.2ツイート/分】,2020-11-13 11:59:43,
trend_words_jp,,丹陽 改装 雪風改二 https://t.co/n4a67fiEm1 【流速:66.1ツイート/分】,2020-11-13 11:15:15,
trend_words_jp,,[長期] グラブル コラボ 鬼滅の刃 https://t.co/090NvSuYdU 【流速:181.1ツイート/分】,2020-11-13 11:15:14,
trend_words_jp,,録画 https://t.co/wFmWGGHvsg 【流速:32.0ツイート/分】,2020-11-13 11:15:13,
trend_words_jp,,ファンタビ https://t.co/Hj9PJJdyV4 【流速:234.4ツイート/分】,2020-11-13 11:15:12,
trend_words_jp,,スタレは 凸 https://t.co/fXSsubmSVX 【流速:43.6ツイート/分】,2020-11-13 10:25:48,
trend_words_jp,,#アニポケ #anipoke エースバーン 進化 https://t.co/5vDLmKyshw 【流速:168.3ツイート/分】,2020-11-13 10:25:47,
trend_words_jp,,[長期] 国家非常事態宣言 https://t.co/8liD2hIEpG 【流速:23.8ツイート/分】,2020-11-13 10:25:46,
trend_words_jp,,[長期] グラブル 鬼滅コラボ https://t.co/2u3s3vT9aO 【流速:83.2ツイート/分】,2020-11-13 10:25:45,
trend_words_jp,,[長期] グラブル 鬼滅コラボ https://t.co/2u3s3vT9aO 【流速:107.7ツイート/分】,2020-11-13 09:34:31,
trend_words_jp,,古戦場 https://t.co/NAHY4klMT3 【流速:30.2ツイート/分】,2020-11-13 09:34:30,
trend_words_jp,,ローリンガール https://t.co/09QtIJe7dV 【流速:30.2ツイート/分】,2020-11-13 09:34:29,
favourite_words,,未来まで待ちぶせしてしまうくらいに　光のにおい　する方　走って行くんだ　【Search the best way/ポルノグラフィティ】,2020-11-13 09:11:48,
trend_words_jp,,鉄虎くん https://t.co/d26pOOYQaW 【流速:7.7ツイート/分】,2020-11-13 08:39:45,
trend_words_jp,,国家非常事態宣言 https://t.co/V8QYjLyyS7 【流速:31.0ツイート/分】,2020-11-13 08:39:44,
trend_words_jp,,櫻井孝宏 https://t.co/WIW8wnHnsB 【流速:18.6ツイート/分】,2020-11-13 08:39:43,
trend_words_jp,,グラブル 鬼滅コラボ https://t.co/2u3s3vT9aO 【流速:263.2ツイート/分】,2020-11-13 08:39:42,
trend_words_jp,,眞子さま 結婚 https://t.co/leeOdHDT3A 【流速:23.6ツイート/分】,2020-11-13 07:27:33,
SR_Nico_TAMA,,"「 #なび東京 」さんに於ける「二子玉川」での検索結果。(^_^)v↓
https://t.co/3pDPs8qUVw",2020-11-13 06:51:03,
trend_words_jp,,鉄虎くん https://t.co/d26pOPgrzw 【流速:36.6ツイート/分】,2020-11-13 06:40:56,
trend_words_jp,,"[長期] 酒気帯び容疑 宮野さん, 天の声ゴールド UNIQLO ジルサンダー 東洋経済オンライン 女子高生が竹下通りから新大久保に流れるワケ 美少年探偵団 名古屋 https://t.co/11XRhyvYKC 【流速:16.3ツイート/分】",2020-11-13 05:53:08,
trend_words_jp,,[長期] 小柴昌俊さん死去 ニュートリノでノーベル ニュートリノでノーベル物理学賞受賞 https://t.co/rHIJBmd0MP 【流速:9.0ツイート/分】,2020-11-13 05:53:07,
e_words_bot,Japan,collective 【a】 &lt;meaning&gt;： 総体的な 集団の 【n】 &lt;meaning&gt;：集団  [ex]：collective search,2020-11-13 05:17:54,
trend_words_jp,,#ヒルナンデス #川尻蓮 #JO1 / Shine A Light / Starlight / Safety Zone 3色ショッピング / Be With You ( 蓮くん https://t.co/r66EDQKJJy 【流速:37.1ツイート/分】,2020-11-13 04:57:47,
trend_words_jp,,[長期] 小柴昌俊さん死去 ニュートリノ ニュートリノでノーベル物理学賞受賞 https://t.co/d8nlSKSHzO 【流速:22.7ツイート/分】,2020-11-13 04:57:46,
trend_words_jp,,[長期] 野田戦力外 https://t.co/D2z6DFojF7 【流速:15.5ツイート/分】,2020-11-13 04:57:45,
trend_words_jp,,小柴昌俊さん死去 ノーベル物理学賞受賞 ニュートリノ NHK https://t.co/LNeA10v7c6 【流速:33.7ツイート/分】,2020-11-13 04:09:14,
trend_words_jp,,野田戦力外 嫁 https://t.co/0IKkHX2ugI 【流速:20.5ツイート/分】,2020-11-13 04:09:13,
trend_words_jp,,わたしは  【めぐりズムに相談したいカラダの不調やお悩み 社員 https://t.co/FoJ9SIZ7ss 【流速:10.3ツイート/分】,2020-11-13 04:09:12,
trend_words_jp,,[長期] 緊急事態宣言やGoTo 崩壊 批判 https://t.co/hlDQWmV1NI 【流速:20.4ツイート/分】,2020-11-13 03:00:52,
trend_words_jp,,ジルサンダー UNIQLO ユニクロ https://t.co/tAdB6lGosQ 【流速:52.7ツイート/分】,2020-11-13 03:00:51,
trend_words_jp,,野田 戦力外 https://t.co/D2z6DF6Igx 【流速:25.9ツイート/分】,2020-11-13 03:00:50,
trend_words_jp,,わたしは  【めぐりズムに相談したいカラダの不調やお悩み #助けてめぐりズム https://t.co/uflL0wqRej 【流速:11.1ツイート/分】,2020-11-13 03:00:49,
favourite_words,,運命がボクを追いかけるくらいに　清潔な衝動に正直でいたいんだ　【Search the best way/ポルノグラフィティ】,2020-11-13 02:11:45,
trend_words_jp,,緊急事態宣言やGoTo https://t.co/3pEZdm74tl 【流速:10.4ツイート/分】,2020-11-13 02:06:46,
trend_words_jp,,公務員 給料 https://t.co/U1WbcJ2ol4 【流速:3.4ツイート/分】,2020-11-13 01:09:11,
trend_words_jp,,スッキリし 天の声マモ https://t.co/2w9wmo09m5 【流速:23.9ツイート/分】,2020-11-13 01:09:10,
trend_words_jp,,GoTo クラスター 批判 患者 ウイルス https://t.co/EsZgaDsPow 【流速:27.3ツイート/分】,2020-11-13 01:09:09,
SR_Nico_TAMA,,"「 #なび東京 」さんに於ける「二子玉川」での検索結果。(^_^)v↓
https://t.co/3pDPs89jwW",2020-11-13 00:51:04,
trend_words_jp,,柱 ―――〔観察 能力】 何があろうと冷静を装える。 ―――――――――――――― 【好きな食べ物 ―――〔観察記録〕――― 【性格】 とにかく明るい。一緒にいると楽しい。 【能力 https://t.co/soYtnl8UZN 【流速:7.1ツイート/分】,2020-11-12 22:32:46,
trend_words_jp,,[長期] 天穂のサクナヒメ https://t.co/h88p384cnt 【流速:11.4ツイート/分】,2020-11-12 22:32:45,
trend_words_jp,,#NOTFOUND_SexyZone初5人台湾盤 台湾発売 #聡ちゃん台湾デビューおめでとう https://t.co/SfIGC3Xg14 【流速:12.8ツイート/分】,2020-11-12 22:32:44,
trend_words_jp,,木村くんお誕生日おめでとう #木村拓哉48回目誕生祭_1113 https://t.co/quS25uPxZ5 【流速:12.1ツイート/分】,2020-11-12 22:32:43,
trend_words_jp,,[長期] 天穂のサクナヒメ https://t.co/h88p384cnt 【流速:2.8ツイート/分】,2020-11-12 21:22:31,
trend_words_jp,,[長期] 梨花ちゃま https://t.co/OuXqfDzCA1 【流速:4.3ツイート/分】,2020-11-12 18:05:30,
trend_words_jp,,サクナヒメ https://t.co/h88p384cnt 【流速:13.0ツイート/分】,2020-11-12 18:05:29,
trend_words_jp,,[長期] #チェリまほ 黒沢 安達としまむら https://t.co/1cNyyUCBNN 【流速:33.7ツイート/分】,2020-11-12 18:05:28,
trend_words_jp,,[長期] #木村拓哉48回目誕生祭_1113 Happy Birthday https://t.co/Yq2rbp6D8u 【流速:19.0ツイート/分】,2020-11-12 16:33:25,
trend_words_jp,,梨花ちゃま 業 ひぐらし https://t.co/1U9eiPkuQh 【流速:19.0ツイート/分】,2020-11-12 16:33:24,
trend_words_jp,,[長期] #天王寺璃奈生誕祭2020 #天王寺璃奈誕生祭2020 璃奈ちゃんお誕生日 https://t.co/cz3i7JPkht 【流速:41.1ツイート/分】,2020-11-12 16:33:23,
trend_words_jp,,Happy Birthday 11 #木村拓哉48回目誕生祭_1113 https://t.co/OqiE25yaO2 【流速:47.5ツイート/分】,2020-11-12 15:11:45,
trend_words_jp,,#庭ラジ / I promise King #I_promise https://t.co/H88ur0Vryl 【流速:47.5ツイート/分】,2020-11-12 15:11:44,
trend_words_jp,,#天王寺璃奈生誕祭2020 #天王寺璃奈誕生祭2020 璃奈ちゃんお誕生日おめでとう https://t.co/XuvDlCQPzm 【流速:102.3ツイート/分】,2020-11-12 15:11:43,
trend_words_jp,,梨花ちゃま #ひぐらしのなく頃に業 ルート 富竹 トラ https://t.co/BC3IwBChe2 【流速:140.7ツイート/分】,2020-11-12 15:11:42,
trend_words_jp,,#ルパンの娘 ゲット 16歳 | 【クイズ】色の見え方で、あなたの年齢がわかっちゃうクイズ https://t.co/m6fbb9CbeW 【流速:23.2ツイート/分】,2020-11-12 14:18:12,
trend_words_jp,,[長期] FNS歌謡祭 JO1 https://t.co/Q9dIW1muYb 【流速:29.5ツイート/分】,2020-11-12 14:18:11,
favourite_words,,運命がボクを追いかけるくらいに　清潔な衝動に正直でいたいんだ　【Search the best way/ポルノグラフィティ】,2020-11-12 13:41:46,
trend_words_jp,,[長期] 緊急事態宣言 https://t.co/IeGFXFNFqC 【流速:25.5ツイート/分】,2020-11-12 13:31:31,
trend_words_jp,,Photo Boy Weibo コス https://t.co/VFObpUgRHx 【流速:50.9ツイート/分】,2020-11-12 13:31:30,
trend_words_jp,,FNS歌謡祭 出演 JO1 https://t.co/tPufrCDyoT 【流速:50.9ツイート/分】,2020-11-12 13:31:29,
SR_Nico_TAMA,,"「 #なび東京 」さんに於ける「二子玉川」での検索結果。(^_^)v↓
https://t.co/3pDPs89jwW",2020-11-12 12:51:03,
trend_words_jp,,モニタリング 来週 https://t.co/AFOkrughNP 【流速:41.1ツイート/分】,2020-11-12 12:48:27,
trend_words_jp,,衣装 https://t.co/xSqgWBNhOc 【流速:86.8ツイート/分】,2020-11-12 12:48:26,
trend_words_jp,,[長期] FNS歌謡祭 出演 JO1 / Shine A Light https://t.co/kJWCg1noX6 【流速:91.4ツイート/分】,2020-11-12 12:48:25,
trend_words_jp,,嵐 https://t.co/h2Ab3Rvz8C 【流速:80.0ツイート/分】,2020-11-12 12:05:29,
trend_words_jp,,突破ファイル 予告 https://t.co/pJgir0PR2y 【流速:20.6ツイート/分】,2020-11-12 12:05:28,
trend_words_jp,,[長期] 緊急事態宣言 https://t.co/IeGFXFNFqC 【流速:20.6ツイート/分】,2020-11-12 12:05:27,
trend_words_jp,,#素のまんま 同期コンビ 阿部 https://t.co/X4ydt648Xi 【流速:139.4ツイート/分】,2020-11-12 12:05:26,
trend_words_jp,,緊急事態宣言 経済 https://t.co/IeGFXFNFqC 【流速:28.0ツイート/分】,2020-11-12 11:21:12,
trend_words_jp,,JO1 / Shine A Light / Starlight / Safety Zone / MONSTAR / Be With You (足跡) / OH 音楽番組 https://t.co/QT9RHiZSHs 【流速:62.4ツイート/分】,2020-11-12 11:21:11,
trend_words_jp,,FNS歌謡祭 出演 https://t.co/Q9dIW1muYb 【流速:249.5ツイート/分】,2020-11-12 11:21:09,
trend_words_jp,,#いいねかRTで気になった人フォローする お迎え 自発 https://t.co/BD9D22EIlV 【流速:115.3ツイート/分】,2020-11-12 10:32:44,
trend_words_jp,,緊急事態宣言 https://t.co/IeGFXFNFqC 【流速:23.9ツイート/分】,2020-11-12 10:32:43,
trend_words_jp,,[長期] 花江くん 天狗になっ 声優 記事 記者 https://t.co/767VP5rUqH 【流速:63.6ツイート/分】,2020-11-12 10:32:42,
trend_words_jp,,[長期] 石井一久 監督 楽天 岡田 コーチ https://t.co/0Axu5iIBEY 【流速:57.7ツイート/分】,2020-11-12 10:32:41,
trend_words_jp,,SSR 確定 https://t.co/LQk9LcDdj4 【流速:42.1ツイート/分】,2020-11-12 09:41:46,
trend_words_jp,,過去最多 国内 速報 新型コロナウイルス 感染者 393人感染確認 390 https://t.co/5yftKYfj6H 【流速:60.4ツイート/分】,2020-11-12 09:41:45,
trend_words_jp,,岡田さん コーチ 軍 https://t.co/s2UWWWbcic 【流速:56.7ツイート/分】,2020-11-12 09:41:44,
trend_words_jp,,石井一久GM 監督 楽天 三木 来季 就任 https://t.co/Op5Zcr1syw 【流速:197.6ツイート/分】,2020-11-12 09:41:43,
trend_words_jp,,) 賞金ルーム 賞金ルーム 11 ) 参加条件 https://t.co/b8EXUpSIpS 【流速:13.4ツイート/分】,2020-11-12 08:45:55,
trend_words_jp,,[長期] 小林麻耶さん 降板 批判 原因 https://t.co/7HdDvcDYtc 【流速:22.3ツイート/分】,2020-11-12 08:45:54,
trend_words_jp,,鬼滅の刃』に主演声優がウンザリ、関連取材NGで「天狗 https://t.co/Y5tYXjdPGn 【流速:26.8ツイート/分】,2020-11-12 08:45:53,
trend_words_jp,,[長期] 茨 女装 https://t.co/DNpD0PcdDP 【流速:43.1ツイート/分】,2020-11-12 08:45:52,
trend_words_jp,,[長期] 小林麻耶さん 事務所が契約終了 否定 発言 https://t.co/m9gQBN0oDD 【流速:18.2ツイート/分】,2020-11-12 07:33:40,
trend_words_jp,,サクナヒメ 面白そう https://t.co/uleaFmVHBy 【流速:34.2ツイート/分】,2020-11-12 07:33:39,
trend_words_jp,,新たに393人 新型コロナウイルス 東京都 感染者 速報 https://t.co/QZNriRBnEh 【流速:59.2ツイート/分】,2020-11-12 07:33:38,
trend_words_jp,,茨 女装 美人 https://t.co/DNpD0OUCMh 【流速:63.8ツイート/分】,2020-11-12 07:33:37,
SR_Nico_TAMA,,"「 #なび東京 」さんに於ける「二子玉川」での検索結果。(^_^)v↓
https://t.co/3pDPs8qUVw",2020-11-12 06:51:03,
trend_words_jp,,[長期] 転売ヤー https://t.co/QWyaZGrLET 【流速:7.6ツイート/分】,2020-11-12 06:04:21,
trend_words_jp,,[長期] ガンダム MG https://t.co/WgEnz5cnP4 【流速:20.8ツイート/分】,2020-11-12 06:04:20,
trend_words_jp,,天穂のサクナヒメ アクション https://t.co/9zUPurV1hp 【流速:37.9ツイート/分】,2020-11-12 06:04:19,
trend_words_jp,,[長期] ジャパンカップ アーモンドアイ 3冠馬2頭 安定 https://t.co/W3hgnfVW0c 【流速:21.8ツイート/分】,2020-11-12 06:04:18,
Juken_English,,in other words　言い換えれば，つまり https://t.co/iWWEEvssjl,2020-11-12 06:00:01,
trend_words_jp,,個人事業主 電通、社員 新規事業創出 業務委託 https://t.co/pDT1a6YhVN 【流速:18.4ツイート/分】,2020-11-12 05:11:34,
trend_words_jp,,[長期] ガンダムMk-V MG HG https://t.co/CZMjGcAYDa 【流速:27.6ツイート/分】,2020-11-12 05:11:33,
trend_words_jp,,[長期] 転売ヤー https://t.co/QWyaZGJmwr 【流速:13.3ツイート/分】,2020-11-12 05:11:32,
trend_words_jp,,[長期] ジャパンカップ アーモンドアイ ラストラン https://t.co/xwnWyoDgtT 【流速:32.8ツイート/分】,2020-11-12 05:11:31,
trend_words_jp,,小林麻耶さん 小林麻耶「グッとラック!」は降板へ「昨日午前中に突然言い渡されました 事務所 契約 発言 番組 批判し 理由 スタッフ https://t.co/A6MJK9TXJ7 【流速:54.2ツイート/分】,2020-11-12 04:22:43,
trend_words_jp,,ガンダムMk-V MG HG RG 展示 https://t.co/mchpjAAcdk 【流速:70.9ツイート/分】,2020-11-12 04:22:42,
trend_words_jp,,[長期] ジャパンカップ アーモンドアイ 3冠馬2頭 ラストラン https://t.co/PRyCLASLYn 【流速:43.1ツイート/分】,2020-11-12 04:22:41,
trend_words_jp,,転売ヤー PS https://t.co/QWyaZGJmwr 【流速:43.1ツイート/分】,2020-11-12 04:22:40,
trend_words_jp,,[長期] PS5 https://t.co/e3Lricm9KV 【流速:87.9ツイート/分】,2020-11-12 03:13:15,
trend_words_jp,,NEWS STORY https://t.co/R2ULBMUNDp 【流速:49.0ツイート/分】,2020-11-12 03:13:14,
trend_words_jp,,[長期] アーモンドアイ ジャパンカップ 参戦 引退 JC レース ラストラン 3冠馬2頭 https://t.co/G3LsyIiq4w 【流速:57.0ツイート/分】,2020-11-12 03:13:13,
trend_words_jp,,[長期] Googleフォト 容量無制限 Amazonフォト 2021年5 https://t.co/3EklqeP3eB 【流速:34.0ツイート/分】,2020-11-12 03:13:12,
trend_words_jp,,通信障害 発生 影響 https://t.co/PxmhIunMnY 【流速:22.7ツイート/分】,2020-11-12 02:23:13,
trend_words_jp,,YouTube 再生でき 動画 https://t.co/PPsH6exiuo 【流速:196.3ツイート/分】,2020-11-12 02:23:12,
trend_words_jp,,ジャパンカップ アーモンドアイ 引退 JC 参戦 三冠馬3頭 https://t.co/vUGCeOmdfj 【流速:47.1ツイート/分】,2020-11-12 02:23:11,
trend_words_jp,,[長期] Googleフォト 容量無制限 Amazon 保存 アップロード https://t.co/6tEeBC8dkS 【流速:45.4ツイート/分】,2020-11-12 02:23:10,
trend_words_jp,,[長期] 寒さ https://t.co/3Wa1cqHbjc 【流速:41.0ツイート/分】,2020-11-12 01:25:54,
trend_words_jp,,PS5 https://t.co/e3Lricm9KV 【流速:65.4ツイート/分】,2020-11-12 01:25:53,
trend_words_jp,,[長期] Googleフォト 容量無制限 15GB 2021年5 Amazon 保存 アップロード 来年 https://t.co/z8IBBmDMsr 【流速:50.6ツイート/分】,2020-11-12 01:25:52,
trend_words_jp,,障害 通信 発生 YouTube再生でき 不具合 https://t.co/sF8EhkZGPE 【流速:363.7ツイート/分】,2020-11-12 01:25:51,
trend_words_jp,,[長期] 寒さ https://t.co/3Wa1cqHbjc 【流速:55.7ツイート/分】,2020-11-12 00:28:35,
trend_words_jp,,[長期] 寒い https://t.co/rtiIJXtIip 【流速:105.3ツイート/分】,2020-11-12 00:28:34,
trend_words_jp,,YouTube再生でき #荒野の光 https://t.co/PI6rsqsprf 【流速:30.8ツイート/分】,2020-11-12 00:28:33,
trend_words_jp,,[長期] Googleフォト 容量無制限 Amazonフォト 無料 保存 来年 https://t.co/3L1LTkCkKQ 【流速:61.7ツイート/分】,2020-11-12 00:28:32,
trend_words_jp,,[長期] 布団 https://t.co/P7jt9h9Voc 【流速:30.8ツイート/分】,2020-11-11 23:30:12,
trend_words_jp,,[長期] 寒さ https://t.co/3Wa1cqHbjc 【流速:75.3ツイート/分】,2020-11-11 23:30:11,
trend_words_jp,,寒い https://t.co/zgYARaZUAS 【流速:191.0ツイート/分】,2020-11-11 23:30:10,
trend_words_jp,,Googleフォト 容量無制限 Amazon https://t.co/N6akJH8qTS 【流速:50.9ツイート/分】,2020-11-11 23:30:09,
trend_words_jp,,お布団 https://t.co/oKzd7gSelO 【流速:29.0ツイート/分】,2020-11-11 22:43:05,
trend_words_jp,,寒さ https://t.co/3Wa1cqHbjc 【流速:55.6ツイート/分】,2020-11-11 22:43:04,
trend_words_jp,,[長期] 今朝 気温 寒い 天気 https://t.co/2Tpe1sN3JA 【流速:166.9ツイート/分】,2020-11-11 22:43:03,
trend_words_jp,,フリート https://t.co/jAD2BJJpz4 【流速:52.5ツイート/分】,2020-11-11 22:43:02,
trend_words_jp,,電通、社員230人を個人事業主に 新規 世の中 https://t.co/z6ezCa6E3D 【流速:2.3ツイート/分】,2020-11-11 21:39:16,
trend_words_jp,,眠く https://t.co/F99cdPbLXg 【流速:5.3ツイート/分】,2020-11-11 21:39:15,
trend_words_jp,,[長期] ゴッホちゃん https://t.co/B4G5vaEsYx 【流速:5.1ツイート/分】,2020-11-11 21:39:14,
trend_words_jp,,気温 今朝 暖かく https://t.co/nYaG6KvUZe 【流速:5.3ツイート/分】,2020-11-11 21:39:13,
trend_words_jp,,巨乳 https://t.co/cmydDX2uud 【流速:9.8ツイート/分】,2020-11-11 18:21:20,
trend_words_jp,,PS5 https://t.co/e3Lricm9KV 【流速:14.5ツイート/分】,2020-11-11 18:21:19,
trend_words_jp,,[長期] ゴッホちゃん https://t.co/B4G5vaEsYx 【流速:6.5ツイート/分】,2020-11-11 18:21:18,
favourite_words,,未来まで待ちぶせしてしまうくらいに　光のにおい　する方　走って行くんだ　【Search the best way/ポルノグラフィティ】,2020-11-11 16:41:38,
trend_words_jp,,[長期] ゴッホちゃん https://t.co/B4G5vaEsYx 【流速:28.4ツイート/分】,2020-11-11 16:34:14,
trend_words_jp,,[長期] #メンズ校 #なにわ男子 #桃てぃん回 https://t.co/3kYOpwr8gL 【流速:54.8ツイート/分】,2020-11-11 16:34:13,
Juken_English,,in other words　言い換えれば，つまり https://t.co/iWWEEvaQUL,2020-11-11 16:20:02,
trend_words_jp,,クロエ https://t.co/nxnD7bxzfD 【流速:30.8ツイート/分】,2020-11-11 15:44:59,
trend_words_jp,,[長期] ゴッホちゃん #FGO https://t.co/B4G5vaEsYx 【流速:40.0ツイート/分】,2020-11-11 15:44:58,
trend_words_jp,,瀬名泉) 朔間凛月(CV瀬名 https://t.co/OY2RCBAZ2O 【流速:36.9ツイート/分】,2020-11-11 15:44:57,
trend_words_jp,,#メンズ校 #なにわ男子 #桃てぃん回 https://t.co/CUcVCK5Msq 【流速:137.0ツイート/分】,2020-11-11 15:44:56,
trend_words_jp,,[長期] ポッキーゲーム https://t.co/0SGWw2wOzw 【流速:82.6ツイート/分】,2020-11-11 14:45:47,
trend_words_jp,,[長期] ゴッホちゃん FGO https://t.co/B4G5vaEsYx 【流速:59.0ツイート/分】,2020-11-11 14:45:46,
favourite_words,,運命がボクを追いかけるくらいに　清潔な衝動に正直でいたいんだ　【Search the best way/ポルノグラフィティ】,2020-11-11 14:41:38,
trend_words_jp,,ゴッホちゃん ネモ FGO https://t.co/YSAo2PfeUz 【流速:100.4ツイート/分】,2020-11-11 13:57:32,
trend_words_jp,,クイズ 問 CD https://t.co/Face6SuQKO 【流速:26.2ツイート/分】,2020-11-11 13:13:19,
trend_words_jp,,ポッキーの日 プリッツ https://t.co/vVBeVss2j2 【流速:333.9ツイート/分】,2020-11-11 13:13:18,
trend_words_jp,,[長期] FGO https://t.co/3aptn1BCWA 【流速:31.0ツイート/分】,2020-11-11 13:13:17,
trend_words_jp,,ゴッホ ネモ #FGO https://t.co/tmJZTqx56E 【流速:155.0ツイート/分】,2020-11-11 13:13:16,
SR_Nico_TAMA,,"「 #なび東京 」さんに於ける「二子玉川」での検索結果。(^_^)v↓
https://t.co/3pDPs89jwW",2020-11-11 12:51:03,
trend_words_jp,,[長期] 礼装 https://t.co/QyEPBIhbfI 【流速:66.3ツイート/分】,2020-11-11 12:31:32,
